name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1954 Indianapolis 500 🇺🇸,15,27,1954-05-31,11,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,9,15,1954-05-31,R,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,79,,0.0
1954 Indianapolis 500 🇺🇸,11,15,1954-05-31,R,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,79,,0.0
1954 Indianapolis 500 🇺🇸,14,15,1954-05-31,R,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,79,,0.0
1954 Indianapolis 500 🇺🇸,15,15,1954-05-31,R,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,79,,0.0
1954 Indianapolis 500 🇺🇸,8,15,1954-05-31,R,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,32,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,79,,0.0
1954 Indianapolis 500 🇺🇸,15,27,1954-05-31,11,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,23,15,1954-05-31,R,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,19,27,1954-05-31,11,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,15,27,1954-05-31,11,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,4,15,1954-05-31,R,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,11,79,,0.0
1954 Indianapolis 500 🇺🇸,11,27,1954-05-31,11,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,11,15,1954-05-31,R,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,79,,0.0
1954 Indianapolis 500 🇺🇸,11,27,1954-05-31,11,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,15,15,1954-05-31,R,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,79,,0.0
1954 Indianapolis 500 🇺🇸,15,15,1954-05-31,R,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,79,,0.0
1954 Indianapolis 500 🇺🇸,R,27,1954-05-31,11,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,79,,0.0
1954 Indianapolis 500 🇺🇸,19,15,1954-05-31,R,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,79,,0.0
1954 Indianapolis 500 🇺🇸,R,15,1954-05-31,R,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,79,,0.0
1954 Indianapolis 500 🇺🇸,1,27,1954-05-31,11,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,3,27,1954-05-31,11,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,4,27,1954-05-31,11,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,5,27,1954-05-31,11,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,6,27,1954-05-31,11,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,8,27,1954-05-31,11,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,9,27,1954-05-31,11,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+8:22.19,0.0
1954 Indianapolis 500 🇺🇸,19,15,1954-05-31,R,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,79,,0.0
